agent_type,agent_id,x,y,z,cell_state,additional_info
CANCER,8064,26,33,31,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8372,29,19,18,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8240,31,17,21,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8087,28,27,15,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8252,31,24,17,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8239,31,24,35,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8004,25,37,24,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8625,32,34,27,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8455,29,30,33,PROGENITOR,divideCD=1;divideFlag=1
CANCER,7837,33,17,33,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8107,34,20,22,PROGENITOR,divideCD=1;divideFlag=1
CANCER,7935,36,25,17,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8214,36,20,23,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8054,30,22,11,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8057,35,26,29,PROGENITOR,divideCD=1;divideFlag=1
CANCER,7959,28,39,26,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8233,32,18,21,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8065,36,23,23,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8066,35,23,21,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8505,32,27,31,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8419,31,31,29,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8439,34,29,32,PROGENITOR,divideCD=1;divideFlag=1
CANCER,7958,11,24,30,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8274,17,28,35,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8507,15,29,29,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8132,16,17,28,PROGENITOR,divideCD=1;divideFlag=1
CANCER,7984,16,17,23,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8535,21,22,16,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8277,26,18,32,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8151,13,20,21,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8417,11,30,30,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8092,16,26,21,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8512,17,25,31,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8418,17,33,22,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8276,25,16,32,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8513,21,16,22,PROGENITOR,divideCD=1;divideFlag=1
CANCER,7881,20,17,36,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8640,21,26,13,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8106,18,31,18,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8536,18,30,32,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8629,24,17,20,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8001,25,12,24,PROGENITOR,divideCD=1;divideFlag=1
CANCER,7889,25,12,25,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8436,22,16,24,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8630,26,14,21,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8232,25,12,19,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8111,20,24,17,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8112,17,33,34,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8113,22,36,21,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8270,22,32,32,PROGENITOR,divideCD=1;divideFlag=1
CANCER,7951,29,13,18,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8031,13,22,19,PROGENITOR,divideCD=1;divideFlag=1
CANCER,7938,21,20,13,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8548,25,19,34,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8549,26,20,33,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8394,23,27,15,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8131,24,24,36,PROGENITOR,divideCD=1;divideFlag=1
CANCER,7912,27,35,19,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8026,26,36,26,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8374,30,15,28,PROGENITOR,divideCD=1;divideFlag=1
CANCER,7960,26,28,37,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8109,24,34,16,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8104,27,34,21,PROGENITOR,divideCD=1;divideFlag=1
CANCER,7915,22,36,27,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8471,32,17,28,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8105,31,16,31,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8348,30,22,18,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8603,27,18,31,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8255,29,19,38,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8702,29,25,15,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8627,29,28,16,PROGENITOR,divideCD=1;divideFlag=1
CANCER,7911,32,28,36,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8129,29,32,19,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8027,29,34,23,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8435,30,36,24,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8327,30,34,28,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8028,34,19,22,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8130,27,25,14,PROGENITOR,divideCD=1;divideFlag=1
CANCER,7922,35,35,24,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8595,33,21,17,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8056,35,27,26,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8142,38,22,28,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8597,35,24,31,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8328,32,27,19,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8700,35,29,29,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8329,15,27,21,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8498,13,18,23,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8408,15,15,28,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8010,15,26,19,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8011,18,20,37,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8503,13,29,26,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8410,15,22,22,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8598,18,30,34,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8599,15,28,28,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8143,22,39,31,PROGENITOR,divideCD=1;divideFlag=1
CANCER,7913,20,35,24,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8744,21,14,26,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8302,18,15,29,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8003,20,26,12,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8148,22,20,31,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8373,16,30,27,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8511,15,32,24,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8058,16,34,27,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8338,14,25,28,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8452,14,30,26,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8593,23,14,23,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8683,17,19,18,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8684,18,20,28,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8230,17,16,22,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8339,20,21,33,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8453,19,16,28,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8594,23,16,29,PROGENITOR,divideCD=1;divideFlag=1
CANCER,7967,19,30,12,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8231,19,27,15,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8469,24,29,14,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8344,14,28,32,PROGENITOR,divideCD=1;divideFlag=1
CANCER,7952,12,31,20,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8125,25,34,20,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8682,28,14,25,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8566,23,12,27,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8745,25,16,22,PROGENITOR,divideCD=1;divideFlag=1
CANCER,7878,18,19,15,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8470,25,20,14,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8089,22,24,38,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8217,22,26,39,PROGENITOR,divideCD=1;divideFlag=1
CANCER,7961,25,34,18,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8350,23,15,15,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8743,30,15,25,PROGENITOR,divideCD=1;divideFlag=1
CANCER,7836,26,13,31,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8002,22,17,35,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8101,25,16,33,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8550,25,22,15,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8666,32,20,35,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8236,23,21,35,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8184,27,23,36,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8351,31,28,18,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8185,23,32,13,PROGENITOR,divideCD=1;divideFlag=1
CANCER,7943,31,35,30,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8253,27,24,36,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8015,32,26,15,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8116,31,26,35,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8254,33,27,33,PROGENITOR,divideCD=1;divideFlag=1
CANCER,7864,20,37,18,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8562,31,16,21,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8563,31,22,34,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8055,29,24,39,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8237,36,23,25,PROGENITOR,divideCD=1;divideFlag=1
CANCER,7949,30,26,39,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8368,32,26,32,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8218,32,27,16,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8504,27,30,15,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8349,34,33,34,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8012,28,36,24,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8234,30,31,12,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8102,34,31,32,PROGENITOR,divideCD=1;divideFlag=1
CANCER,7978,33,29,23,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8176,34,21,30,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8177,38,26,34,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8698,34,26,20,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8086,33,33,23,PROGENITOR,divideCD=1;divideFlag=1
CANCER,7979,38,22,26,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8699,15,20,28,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8465,11,24,21,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8299,14,29,24,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8644,19,19,31,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8642,16,29,30,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8175,15,31,20,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8538,20,35,29,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8715,14,21,25,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8059,11,20,21,PROGENITOR,divideCD=1;divideFlag=1
CANCER,7890,14,25,15,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8398,13,23,29,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8497,15,26,27,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8215,17,25,19,PROGENITOR,divideCD=1;divideFlag=1
CANCER,7843,17,35,34,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8006,17,28,28,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8343,16,35,21,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8624,20,16,16,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8762,22,19,18,PROGENITOR,divideCD=1;divideFlag=1
CANCER,7934,26,12,24,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8008,17,17,33,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8734,21,23,16,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8783,14,22,25,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8149,18,31,16,PROGENITOR,divideCD=1;divideFlag=1
CANCER,7955,20,29,35,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8150,21,30,17,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8345,16,26,33,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8063,19,36,19,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8565,22,34,33,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8416,29,12,26,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8219,23,28,15,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8014,23,30,37,PROGENITOR,divideCD=1;divideFlag=1
CANCER,7904,21,36,21,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8761,17,28,31,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8115,28,15,17,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8725,27,15,26,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8779,22,11,27,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8500,28,16,28,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8664,24,23,13,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8367,27,14,28,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8213,22,22,10,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8596,22,23,14,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8786,25,26,12,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8223,23,27,36,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8645,26,25,13,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8376,33,29,17,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8034,19,34,16,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8560,28,16,24,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8377,30,17,26,PROGENITOR,divideCD=1;divideFlag=1
CANCER,7962,32,18,14,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8238,29,26,35,PROGENITOR,divideCD=1;divideFlag=1
CANCER,7936,26,31,35,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8342,28,33,19,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8103,29,34,21,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8510,30,21,33,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8712,28,20,34,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8331,26,26,39,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8188,36,23,20,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8506,27,35,18,PROGENITOR,divideCD=1;divideFlag=1
CANCER,7916,37,29,23,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8633,32,33,28,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8508,32,25,34,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8005,25,38,28,PROGENITOR,divideCD=1;divideFlag=1
CANCER,7953,38,23,17,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8552,32,17,26,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8060,33,20,33,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8061,33,20,31,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8553,35,30,21,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8144,35,18,26,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8369,33,20,28,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8639,36,26,17,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8576,35,27,24,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8456,36,34,26,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8033,37,34,22,PROGENITOR,divideCD=1;divideFlag=1
CANCER,7891,39,24,23,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8704,29,33,30,PROGENITOR,divideCD=1;divideFlag=1
CANCER,7834,38,32,32,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8352,29,33,22,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8742,37,24,27,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8222,14,26,23,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8789,16,19,26,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8353,19,25,13,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8771,17,19,27,PROGENITOR,divideCD=1;divideFlag=1
CANCER,7942,15,31,17,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8688,11,28,28,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8025,10,23,26,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8474,14,25,27,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8628,19,16,23,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8330,14,22,20,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8187,12,27,24,PROGENITOR,divideCD=1;divideFlag=1
CANCER,7835,22,39,35,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8300,18,29,20,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8179,17,30,26,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8411,17,22,32,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8000,25,40,25,PROGENITOR,divideCD=1;divideFlag=1
CANCER,7903,13,35,30,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8626,24,15,31,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8412,17,20,21,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8534,20,18,35,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8701,9,22,27,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8662,23,18,31,PROGENITOR,divideCD=1;divideFlag=1
CANCER,7998,16,29,16,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8229,20,24,35,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8501,18,31,29,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8100,22,35,27,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8502,19,33,28,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8414,20,33,22,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8415,19,32,30,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8181,25,15,23,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8600,22,16,28,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8413,24,16,19,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8053,24,15,25,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8509,20,20,17,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8324,22,30,35,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8703,27,19,14,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8062,34,16,31,PROGENITOR,divideCD=1;divideFlag=1
CANCER,7939,23,15,33,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8665,28,21,15,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8375,25,23,14,PROGENITOR,divideCD=1;divideFlag=1
CANCER,7940,26,37,28,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8472,30,34,32,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8183,30,38,22,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8347,35,17,26,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8634,30,21,17,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8029,39,23,21,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8757,30,22,15,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8687,32,28,16,PROGENITOR,divideCD=1;divideFlag=1
CANCER,7937,32,32,36,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8235,30,32,20,PROGENITOR,divideCD=1;divideFlag=1
CANCER,7892,28,41,26,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8454,29,34,25,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8126,36,24,18,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8437,29,24,38,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8250,27,33,33,PROGENITOR,divideCD=1;divideFlag=1
CANCER,7831,25,41,28,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8438,32,33,25,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8499,34,17,25,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8304,31,14,23,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8305,35,19,26,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8090,31,17,31,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8186,33,21,31,PROGENITOR,divideCD=1;divideFlag=1
CANCER,7954,37,27,18,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8667,32,25,15,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8604,30,32,31,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8735,34,30,22,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8407,31,33,18,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8306,36,20,25,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8646,35,25,19,PROGENITOR,divideCD=1;divideFlag=1
CANCER,7893,37,23,30,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8746,34,30,20,PROGENITOR,divideCD=1;divideFlag=1
CANCER,7956,40,30,29,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8573,33,32,29,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8574,35,32,31,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8575,33,31,21,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8466,18,18,22,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8467,17,19,22,PROGENITOR,divideCD=1;divideFlag=1
CANCER,7957,17,14,20,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8772,11,24,26,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8147,15,22,32,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8275,16,22,19,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8370,14,27,14,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8182,10,28,26,PROGENITOR,divideCD=1;divideFlag=1
CANCER,7830,16,12,28,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8468,17,16,17,PROGENITOR,divideCD=1;divideFlag=1
CANCER,7910,15,15,23,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8326,22,31,30,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8409,20,30,16,PROGENITOR,divideCD=1;divideFlag=1
CANCER,7950,19,27,40,PROGENITOR,divideCD=1;divideFlag=1
CANCER,7850,20,39,25,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8180,13,32,30,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8713,26,12,21,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8559,17,18,23,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8714,22,16,18,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8088,21,10,24,PROGENITOR,divideCD=1;divideFlag=1
CANCER,7941,17,22,37,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8395,21,31,16,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8396,23,28,35,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8013,16,29,15,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8145,18,34,19,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8685,21,32,31,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8686,18,32,21,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8269,23,37,32,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8146,16,33,20,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8601,21,12,27,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8602,25,16,19,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8346,23,19,16,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8551,23,30,15,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8030,23,36,24,PROGENITOR,divideCD=1;divideFlag=1
CANCER,7827,29,13,31,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8485,23,17,34,PROGENITOR,divideCD=1;divideFlag=1
CANCER,7866,32,31,13,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8334,26,33,33,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8206,30,31,18,PROGENITOR,divideCD=1;divideFlag=1
CANCER,7926,27,34,28,PROGENITOR,divideCD=1;divideFlag=1
CANCER,7930,35,16,22,PROGENITOR,divideCD=1;divideFlag=1
CANCER,7888,36,22,21,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8099,27,35,31,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8389,31,18,30,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8390,30,18,19,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8205,36,22,33,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8486,29,20,31,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8650,32,21,20,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8084,33,22,33,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8198,25,33,12,PROGENITOR,divideCD=1;divideFlag=1
CANCER,7906,32,26,38,PROGENITOR,divideCD=1;divideFlag=1
CANCER,7863,30,37,34,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8085,37,35,21,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8463,29,32,33,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8490,29,28,14,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8202,37,25,28,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8097,35,31,27,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8335,33,19,20,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8608,37,27,21,PROGENITOR,divideCD=1;divideFlag=1
CANCER,7991,37,25,30,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8708,33,26,20,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8075,34,30,24,PROGENITOR,divideCD=1;divideFlag=1
CANCER,8424,32,31,19,PROGENITOR,divideCD=1;divideFlag=1
