agent_type,agent_id,x,y,z,cell_state,additional_info
CANCER,19322,12,21,10,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18251,10,20,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18996,15,9,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19836,16,36,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19678,18,32,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18819,11,31,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18432,26,42,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19525,24,15,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19278,21,29,9,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19965,15,29,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18603,19,38,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19671,28,12,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19893,25,19,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19526,28,19,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18820,30,34,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19072,26,41,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18919,38,32,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18449,34,10,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19259,40,23,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19060,14,15,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18816,9,25,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19913,17,22,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18817,12,17,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19656,14,29,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19318,6,35,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19320,16,15,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18337,20,40,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18454,23,34,11,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18410,17,29,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18695,25,35,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18412,36,12,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18869,38,19,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19183,28,24,8,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19736,28,9,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19184,33,18,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19483,33,12,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19067,32,16,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19469,36,24,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18369,42,13,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18728,40,29,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19269,16,20,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19655,19,25,39,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19006,14,30,9,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19982,24,39,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19690,30,15,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19936,27,14,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18267,20,15,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19969,23,26,7,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19691,26,41,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19007,21,38,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19573,28,39,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18773,30,38,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19212,24,36,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19890,28,38,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18322,43,27,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19748,33,25,39,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19429,33,32,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19620,27,7,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19622,38,33,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18731,42,21,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19623,12,22,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19009,11,26,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18359,9,15,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19135,12,26,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18693,27,12,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19524,26,18,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18690,21,42,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19738,24,40,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18338,28,45,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18497,33,38,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18729,37,40,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18730,32,22,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18983,15,13,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19347,12,21,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18858,8,27,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19769,16,35,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18336,23,13,40,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19854,26,8,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18570,25,12,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19172,31,28,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19574,19,17,9,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18273,37,19,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18623,24,18,41,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19346,34,35,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19352,37,25,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18546,19,19,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19016,14,30,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18824,20,27,11,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18909,11,31,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19129,12,34,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19398,22,18,9,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18650,22,11,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18293,28,12,39,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18658,25,35,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19282,26,38,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19753,34,24,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18505,30,22,40,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18971,33,32,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19549,39,27,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18418,6,16,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19615,20,11,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19324,15,31,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19326,21,39,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18606,29,13,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18823,23,31,39,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19436,30,16,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19189,26,26,42,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18648,37,15,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18268,37,17,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19571,41,21,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18998,35,17,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18644,38,29,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19186,38,16,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19745,35,35,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19187,41,26,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19911,36,31,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18419,18,18,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19402,19,23,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19848,10,22,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18420,4,26,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19314,13,20,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18782,19,14,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19654,10,19,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18580,12,30,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18783,18,37,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18982,21,33,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18507,30,36,40,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18784,32,38,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19281,27,41,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19478,35,24,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19058,33,35,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19479,38,22,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18508,37,20,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19674,37,32,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18785,14,14,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19737,10,19,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18691,8,28,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19477,13,20,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19273,15,9,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18377,17,7,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18870,13,39,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18277,15,29,44,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19017,27,12,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18605,35,12,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19673,33,37,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19018,35,20,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19399,42,36,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19401,12,17,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19653,16,12,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18687,15,32,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18859,20,10,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19397,19,33,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19136,14,31,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18609,26,9,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19550,22,23,41,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19355,26,15,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19146,39,21,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19147,26,23,10,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19876,35,32,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19694,34,22,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19356,34,38,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18922,35,34,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19701,9,26,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18914,16,21,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18917,4,25,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18477,8,29,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19179,21,12,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19180,15,40,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19182,24,34,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18815,23,20,41,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19430,32,12,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18384,29,26,6,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19741,28,41,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19228,26,40,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18551,32,19,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19489,39,29,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19010,40,22,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18736,39,21,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19742,13,20,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18386,19,13,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19878,26,12,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19807,13,29,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19682,20,26,40,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19213,27,27,9,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19021,19,33,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19490,27,10,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18486,30,23,39,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18827,30,35,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18906,29,36,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18680,29,37,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18503,24,40,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19138,34,31,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19140,41,33,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19583,37,32,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19323,11,26,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18966,11,25,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18304,32,15,8,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19981,22,35,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19912,37,32,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18230,42,15,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18812,43,28,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19174,39,31,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19386,40,26,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19850,23,16,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19746,17,25,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19852,11,27,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19954,14,21,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19349,12,33,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19019,11,27,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19816,21,11,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19938,21,41,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19528,14,34,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19892,26,26,10,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19020,30,39,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18229,28,36,43,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19681,29,39,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19141,29,31,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19834,36,22,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19752,41,20,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19584,9,15,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18269,13,25,41,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19394,21,13,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19480,14,33,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18378,16,42,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19902,24,41,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19700,30,12,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19216,23,25,39,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18601,25,17,43,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18863,31,38,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19440,31,29,11,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18496,32,25,42,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18379,32,35,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18970,11,11,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18255,10,40,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19544,25,25,9,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19545,21,41,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18545,24,45,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19486,24,22,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18232,28,42,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19487,31,22,8,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19077,16,17,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18646,9,31,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18380,20,14,40,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19618,25,11,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19439,17,34,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19144,12,24,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18781,32,28,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19547,35,36,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18385,38,22,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19142,17,19,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18737,21,40,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18387,11,32,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19546,24,12,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19145,33,19,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18607,19,38,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18825,31,32,11,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18417,38,21,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18689,9,17,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18967,16,37,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19226,19,16,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19227,18,17,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19613,28,11,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18685,23,10,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18498,34,16,11,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19192,39,29,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18253,40,33,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19619,19,25,11,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19621,14,31,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19442,7,24,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18573,22,42,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18296,14,40,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18738,6,22,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19229,30,39,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18499,44,21,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19218,28,44,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18867,24,44,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18500,41,28,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19988,10,25,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18639,13,25,10,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18641,14,11,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18955,18,12,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19844,15,14,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18288,18,27,44,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19643,20,39,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19927,9,33,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19112,22,9,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19760,15,22,39,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19422,20,10,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19708,33,33,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19569,36,14,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18397,26,37,8,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18703,33,26,39,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18841,32,39,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19195,38,35,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18995,17,18,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19372,15,14,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18485,13,32,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18633,39,30,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19162,34,29,9,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18393,34,25,42,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19164,32,39,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19166,31,42,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19562,36,15,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18421,7,20,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19825,13,18,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18638,21,43,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19452,21,35,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19243,15,29,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19453,25,20,11,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19454,25,22,41,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19719,18,32,9,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18950,28,22,9,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19926,32,30,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19967,26,36,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19566,26,38,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19870,29,41,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19871,38,18,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19377,33,17,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18242,45,16,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18478,40,29,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19720,11,21,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19091,22,10,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18479,17,13,10,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19941,25,39,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19304,17,25,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19642,21,21,45,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19093,19,24,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19493,19,32,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19793,19,19,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19095,24,17,39,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18852,30,21,39,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19861,24,26,10,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18678,33,34,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18742,26,34,9,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19238,22,42,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18529,40,27,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19031,27,31,9,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18285,32,36,10,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18744,33,21,10,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19910,37,28,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19662,43,34,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19794,38,29,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19455,38,24,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19964,15,19,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19382,15,33,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18493,29,30,44,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19206,33,31,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18905,37,38,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18957,40,23,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18350,39,15,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19823,37,32,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19568,39,31,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18958,17,15,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19919,18,22,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19721,20,19,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19365,16,38,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19367,19,7,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19170,17,15,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19731,12,34,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19258,24,25,9,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19961,26,39,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19732,22,40,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18484,25,31,41,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19428,36,12,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18335,29,8,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19872,34,38,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19048,42,29,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18759,42,20,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18833,43,30,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19414,8,28,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19029,12,22,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19971,21,10,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19250,14,38,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19641,23,9,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19929,22,35,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19252,30,13,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18311,19,11,11,PROGENITOR,divideCD=0;divideFlag=1
